point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
39,1.0,26.774193548387096,1403.5483870967741,opx,6.0629044204243625,6.300441612557119,6.354632801898755,-,-,-,-,-,-,-,-,,3251.2838429573117,63.97159678807924,1234.5517220809093,3.3925094367560638e-6,0.12903569122262853,-625.4995295881727,7.198355724895063,4.250513175355024,-,-,90.14891761745257,58.740497338931945,48.222473103844635,2.8639394930924915,1.9015490245655027,41.733580569519575,4.512927597016909,0.0,0.20122097086094215,0.013644929294772786,0.35841152070317617,0.19225279110200966,0.0,54.14846581152537,5.457583861982881,1.9930687708987715,31.433840551322774,6.060268851700013,0.0,0.23309425230757266,0.020371175886388187,0.10717875217526403,0.5461279722009394,0.0
40,1.0,27.741935483870968,1405.483870967742,system,100.0,100.0,100.0,-4.770709748594351,-0.10047107689397056,0.06305677017695976,0.28335137520555526,0.10274122474734204,0.24359367950786032,0.18584795009289107,0.08609209731201756,0.27726111745652343,3286.889749710383,0.003045551626384221,[1279.8468774535206],[3.873201026813976e-6],[0.13017037745196286],[-620.6959922491769],6.649692759706524,3.0093079579129625,7.512213939019684,4.250127093622868,105.65324052146492,29.765857905941324,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
40,1.0,27.741935483870968,1405.483870967742,cpx,20.96108886767194,22.276728011734658,22.476107442948997,-,-,-,-,-,-,-,-,,3254.3505866388705,65.04803728849053,1191.5119984694359,3.483616715647369e-6,0.12923628110821067,-632.7388231211426,7.1248878718217945,4.006251648062379,-,-,95.56061230280997,52.23249701265682,49.90597563860457,2.424386735627687,9.490715899607757,32.76721611457143,3.796836321993655,0.03654835376116639,1.0873086469302102,0.2091821361437487,0.21751928209501406,0.06431087066476332,0.0,54.79541816987374,4.517451486851179,9.72677230308964,24.132724943881424,4.9855195006552675,0.06291880912058505,1.2315900881766357,0.3053686303505543,0.06360328037561129,0.1786327876253606,0.0
40,1.0,27.741935483870968,1405.483870967742,g,8.900676403961896,10.417082814012948,9.515145038336433,-,-,-,-,-,-,-,-,,3594.7172718481397,118.7983896704686,1062.6846955548224,3.3202293097412893e-6,0.12838318295228954,-637.5838022239474,8.497452801511766,4.849587873098909,-,-,146.83953004204767,84.54236728461692,42.33209215805775,12.246510515307985,6.418413362154267,31.44461006283197,5.694187030936758,0.0,0.0,0.5750250164347768,0.32504664071522904,0.9641152135612597,0.0,42.206164432954445,20.721367646016226,5.973266864974423,21.029429417902595,6.789452120439213,0.0,0.0,0.7622563043228266,0.08630617993514832,2.431757033455118,0.0
40,1.0,27.741935483870968,1405.483870967742,opx,5.291960733024984,5.488359808554072,5.540190857108187,-,-,-,-,-,-,-,-,,3252.7589707654543,63.917215255064754,1236.477493687775,3.368061108039742e-6,0.1290443056577586,-623.8494104188848,7.209881050006779,4.2466696398316515,-,-,90.87161408639955,58.66091568600831,48.32216392433828,2.707282906691992,1.8769353096772436,41.861480442639106,4.482531554349782,0.0,0.205867109291728,0.011936410039622952,0.35515770472758096,0.17664463824466126,0.0,54.36879033876595,5.169360740094975,1.9711999597395384,31.593155240176486,6.031474555365739,0.0,0.23895268255654314,0.01785604030719151,0.106417878167095,0.5027925648264885,0.0
40,1.0,27.741935483870968,1405.483870967742,liq,0.45967401307502426,0.5065443239169605,0.5865493450519,-,-,-,-,-,-,-,-,,2835.612833590411,55.93702197849262,1375.4851518971175,1.5185646841134239e-5,0.1431259655836146,-572.442929521985,3.6635465266850042,1.937362314338348e-9,-,-,38.05838508014605,1.0643111902337854e-17,41.807230741023865,7.007767539227617,10.108810678778816,22.245892966562312,8.25628794487357,0.5048497305130011,2.3572644380165246,0.9113303139859009,0.5610266394041672,0.02215583558945394,6.217383172024786,44.270370732815536,12.593352137957007,9.991711862029574,15.801078221307884,10.455467031353813,0.8381946125291297,2.575085834767284,1.283056279051102,0.1582104987654293,0.05935194864164872,1.9741208407815953
40,1.0,27.741935483870968,1405.483870967742,ol,64.38659998226616,61.31128504178136,61.88200731655448,-,-,-,-,-,-,-,-,,3253.1947301411683,45.21231936705241,1353.3757363365314,4.037227034315604e-6,0.13072158992356311,-613.7806758054722,7.54803478497251,4.257896439843374,-,-,106.70452578234776,58.97938624223084,33.33333333333333,0.0,0.1772021844883178,59.8116075479812,6.677856934197159,0.0,0.0,0.0,0.0,0.0,0.0,40.84727387054281,0.0,0.2026896087218585,49.16374179439288,9.786294726342454,0.0,0.0,0.0,0.0,0.0,0.0
41,1.0,28.70967741935484,1407.4193548387098,system,100.0,100.0,100.0,-4.680667721923502,-0.08465972731994945,0.07489687114867147,0.2778696247284511,0.1008351109207411,0.23154963700099068,0.1873516206464987,0.08687759572033531,0.2682868999577913,3290.9270566127343,0.0030419033798922313,[1280.973076677997],[3.85651272416932e-6],[0.13017164513634052],[-619.1815005295362],6.6640159722179195,3.009711855704538,7.522380473873397,4.248602289980327,106.39991134996748,29.81041996246725,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
41,1.0,28.70967741935484,1407.4193548387098,g,9.335984251465717,10.922663888183394,9.982865832193434,-,-,-,-,-,-,-,-,,3596.8963241459214,118.7391958517391,1066.0360236264446,3.3165786428626124e-6,0.12842436972889054,-636.0189557014423,8.502931269174681,4.850448002369977,-,-,147.2235289883986,84.62362526199601,42.31140312830487,12.224008931198648,6.401597654598958,31.445771404753614,5.7374267695742756,0.0,0.0,0.5895213294528652,0.34193568558456094,0.9483350965322142,0.0,42.20162317677737,20.69118143954785,5.959889168390902,21.03822535459006,6.843617553281627,0.0,0.0,0.781770687987828,0.09082516886122213,2.3928674505631373,0.0
41,1.0,28.70967741935484,1407.4193548387098,cpx,21.25228205526182,22.543103441937458,22.762406980765,-,-,-,-,-,-,-,-,,3255.7429168245876,64.9792053131942,1195.1278143764623,3.4647865252184045e-6,0.1292350669710867,-630.876602563338,7.1294385483691,3.9985177702911505,-,-,96.08142799117577,52.053287751071025,49.999804548641535,2.289930670221124,9.32371995699516,33.0143251424052,3.7835974138473927,0.037379853264923886,1.0867251668788098,0.1918404485874536,0.213208798296849,0.05946800086154698,0.0,55.004771001622665,4.275178879658479,9.574130790745434,24.361812736818038,4.977758500801708,0.06447489229091445,1.2333133341262261,0.2805952841644788,0.0624636323256941,0.16550094744636454,0.0
41,1.0,28.70967741935484,1407.4193548387098,ol,64.39169489622208,61.31406191765944,61.9136216658193,-,-,-,-,-,-,-,-,,3255.5806885706415,45.17651853189167,1354.8162740954099,4.022062043996278e-6,0.13073265498206707,-612.2534312849418,7.552218005101514,4.255601318483145,-,-,107.0732491152349,58.95903045681469,33.333333333333336,0.0,0.17302142318749086,59.82286556303197,6.670779680447217,0.0,0.0,0.0,0.0,0.0,0.0,40.8496839487959,0.0,0.19791919525803547,49.17589693331965,9.776499922626423,0.0,0.0,0.0,0.0,0.0,0.0
41,1.0,28.70967741935484,1407.4193548387098,opx,4.604379414543625,4.766334886477232,4.814959712787146,-,-,-,-,-,-,-,-,,3254.2167777854274,63.862334355367494,1239.1162342684968,3.3442047505591897e-6,0.12905132321268872,-622.2266743846033,7.221475105441995,4.242880317692537,-,-,91.59641202091215,58.58251909284644,48.4172027184055,2.559544323062876,1.8541145402090748,41.98860126465024,4.445445475351266,0.0,0.2103752760062666,0.010483017676514517,0.3509883240768167,0.1632450605614305,0.0,54.57910783592694,4.896539868621154,1.9509286131066599,31.74923514104433,5.99292543245618,0.0,0.24464879685583396,0.015711628001981535,0.10536817688982024,0.46553450709710026,0.0
41,1.0,28.70967741935484,1407.4193548387098,liq,0.41565938250675977,0.4538358657424878,0.5261458084351277,-,-,-,-,-,-,-,-,,2835.615123703596,55.09608222387331,1386.0676969917995,1.6041371184304096e-5,0.14280451624623539,-567.3622593091108,3.6558962526845664,1.9504767365696514e-9,-,-,37.89963344194169,1.0787699333920182e-17,41.121599877325494,6.672988112265397,10.003277915307988,22.794309861588815,8.375347728529261,0.4941614730355222,2.1734356493924385,0.8984962037050404,0.5705085724400407,0.02066216852692868,6.875212437883087,43.948996560794576,12.103172267151471,9.979283864256297,16.341071513976722,10.704802433317754,0.8280733777868574,2.3963342493331075,1.2767425708789482,0.1623794978086759,0.055865019055248454,2.203278645640345
42,1.0,29.67741935483871,1409.354838709677,system,100.0,100.0,100.0,-4.601865489707664,-0.07987593464911515,0.08666465790412692,0.27239444296790977,0.09799547429750095,0.22032181898211903,0.18887160485419244,0.08783245176935946,0.2627671382300243,3294.9028096765364,0.0030383112208785586,[1275.04816189368],[3.840909135716899e-6],[0.13017897849677704],[-617.6585188696406],6.676043616158391,3.009667018135785,7.530762493417973,4.246765377190382,107.05830373419516,29.845544511141632,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
42,1.0,29.67741935483871,1409.354838709677,g,9.724103425581418,11.373027102080796,10.400051154635905,-,-,-,-,-,-,-,-,,3599.21956604502,118.6817382894288,1066.1544942944543,3.309629086530917e-6,0.12846705065214045,-634.4443573260372,8.507407497705962,4.851002777735339,-,-,147.56684469605847,84.6976552688173,42.29249657941732,12.202263119180616,6.391622060255169,31.433915885960246,5.784466614561505,0.0,0.0,0.6029434394540073,0.3572822709528032,0.935010030218343,0.0,42.19480061118357,20.66026579603788,5.952299620263356,21.036293669319626,6.901695325021572,0.0,0.0,0.7997980157949485,0.09492861421117044,2.3599183481678754,0.0
42,1.0,29.67741935483871,1409.354838709677,cpx,21.502371840134245,22.768962753849777,23.00676296470844,-,-,-,-,-,-,-,-,,3257.282838057381,64.91710702555694,1195.8413978436142,3.4439619929945363e-6,0.12923852870462066,-629.0709204159555,7.1343922063927625,3.991027521180008,-,-,96.61693046144593,51.882980427496726,50.08469887760584,2.1670520472836974,9.204409143397234,33.20886611594562,3.7719772630187776,0.037952582752766854,1.085435360657309,0.17445734123317488,0.20982403858145707,0.0553272295241279,0.0,55.1912600086237,4.052606969457745,9.467585550555402,24.54677328551557,4.9708557070345565,0.06557337798159253,1.2339309445101758,0.25560104419181684,0.061575867997193216,0.15423724413225273,0.0
42,1.0,29.67741935483871,1409.354838709677,liq,0.3812491533158461,0.4125141424585634,0.4786783427251421,-,-,-,-,-,-,-,-,,2836.3694956657755,54.31846470966036,1394.6329193541524,1.683896541521512e-5,0.1424863186091428,-562.4096725790959,3.6484833670232404,1.9632017490557267e-9,-,-,37.756136490121925,1.0931824996681557e-17,40.46109090606871,6.345438889458787,9.904261870009453,23.340116837799545,8.50413833792958,0.4794792160980533,1.995851171895413,0.8767004235439942,0.5778837494047577,0.01929810615131362,7.495740491640397,43.63447493971731,11.613248927964921,9.969935806363326,16.883804482784804,10.967795171101546,0.8107424851554617,2.2204549568628975,1.257046997324052,0.16596736808107432,0.052649220836882,2.4238796438077164
42,1.0,29.67741935483871,1409.354838709677,ol,64.3951939067838,61.31529847621889,61.93922055685795,-,-,-,-,-,-,-,-,,3258.1483391229726,45.14125157008784,1345.790564552966,4.009197793242269e-6,0.13074817888661003,-610.691301402282,7.55458951725041,4.253044724154391,-,-,107.3689232961627,58.93465596461552,33.33333333333333,0.0,0.168938183593921,59.8237522623642,6.673976220708543,0.0,0.0,0.0,0.0,0.0,0.0,40.84938050829841,0.0,0.19324694224834385,49.17626052755972,9.781112021893525,0.0,0.0,0.0,0.0,0.0,0.0
42,1.0,29.67741935483871,1409.354838709677,opx,3.997081674184687,4.13019752539198,4.1752869810725555,-,-,-,-,-,-,-,-,,3255.7588764724546,63.80735138703399,1240.954958484863,3.3177896086514715e-6,0.12905889432258252,-620.6068616811463,7.232873188415133,4.238614125716161,-,-,92.33328359250615,58.49247465602556,48.51022260476013,2.419749929384846,1.831117164737758,42.109808403345994,4.410424506044244,0.0,0.21414372642789445,0.009232826615124843,0.3442347742321584,0.1510660644518489,0.0,54.78070142128961,4.6372948460736,1.930138776764067,31.897210816443305,5.956231406666402,0.0,0.2494717220541217,0.013862358730775409,0.10352354136044346,0.4315651106176744,0.0
43,1.0,30.64516129032258,1411.290322580645,system,100.0,100.0,100.0,-4.525640911261712,-0.07745975130738594,0.09831494613538336,0.2668866185913383,0.09525380377611951,0.20984716293126107,0.19048561488082455,0.08870906303340423,0.2603959604328415,3298.5641864997538,0.0030350076831440736,[1279.949629262138],[3.828920275437894e-6],[0.1301850555821044],[-616.1392690352399],6.688830618244192,3.009463640396157,7.54010717380745,4.244943622109535,107.74636714622604,29.87467165122919,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
43,1.0,30.64516129032258,1411.290322580645,g,10.068038778396877,11.771642577173173,10.769689392399805,-,-,-,-,-,-,-,-,,3601.4226720916463,118.62255118896374,1068.43541353729,3.3016644448312445e-6,0.12850758650355246,-632.8856243463564,8.512583208203825,4.851536713843156,-,-,147.9495462192961,84.76815656292737,42.2742388709815,12.181310044838602,6.377104984536638,31.433058059888282,5.8241851275997565,0.0,0.0,0.6159863470483816,0.37206147699739567,0.922055088109455,0.0,42.19002904642134,20.631363331751626,5.940673374624335,21.04242481880643,6.951300238067335,0.0,0.0,0.8173597469690841,0.09888690667838179,2.3279625366814605,0.0
43,1.0,30.64516129032258,1411.290322580645,ol,64.39787649742865,61.31557558113231,61.96108215546471,-,-,-,-,-,-,-,-,,3260.5586790530806,45.10578090097204,1354.631566536643,3.9996731716374255e-6,0.13076032092174913,-609.1590750830705,7.559355836024478,4.250712321991795,-,-,107.76946465552528,58.913584619859634,33.33333333333333,0.0,0.16470465098219356,59.833103895921,6.668858119763469,0.0,0.0,0.0,0.0,0.0,0.0,40.851282693093225,0.0,0.18841301372663377,49.186238038680116,9.774066254500026,0.0,0.0,0.0,0.0,0.0,0.0
43,1.0,30.64516129032258,1411.290322580645,opx,3.446440806782737,3.555349957844825,3.596392059864193,-,-,-,-,-,-,-,-,,3257.283282690917,63.75134537350982,1240.1455988833368,3.2974205495775374e-6,0.12906456475603742,-619.0156858262293,7.243675401981603,4.234291988761072,-,-,93.04493257838391,58.40057674043966,48.5984921012661,2.2910415630182936,1.808152976109178,42.22934124382919,4.369460420582595,0.0,0.21830046585181168,0.008005070714867049,0.33682966597361874,0.1403764926543359,0.0,54.971486068489604,4.397922319127185,1.9090967344881895,32.04085614755099,5.910705776291544,0.0,0.2547363922121947,0.012038932742673427,0.10146472357841811,0.4016929055191725,0.0
43,1.0,30.64516129032258,1411.290322580645,cpx,21.734168162150667,22.97833750227894,23.23263113144825,-,-,-,-,-,-,-,-,,3258.8202931272995,64.85450656550202,1197.2150253840246,3.4277276050649364e-6,0.12924051229220754,-627.3070537795048,7.139684572240461,3.983872180051544,-,-,97.15666194787968,51.721510995170526,50.1636338751741,2.055254258399362,9.093029066687434,33.39571929794048,3.75381791531722,0.03828433717024845,1.0844145951922648,0.15848577430212143,0.20562117995948345,0.05173969985727215,0.0,55.36555059847449,3.84960432260164,9.367793184200321,24.723876067365545,4.954737890919739,0.06625104684049483,1.2347175917644058,0.23256751476282952,0.060437785012983566,0.14446399805756324,0.0
43,1.0,30.64516129032258,1411.290322580645,liq,0.3534757552410833,0.3790943815707663,0.44020526082302863,-,-,-,-,-,-,-,-,,2837.47683511696,53.58320829343059,1404.5658297147759,1.758850480942612e-5,0.1421619037239861,-557.6315841683445,3.64198603710832,1.9754385640788182e-9,-,-,37.63646950016927,1.107284906662072e-17,39.822377187515976,6.026584825394642,9.810217866056242,23.89075422098565,8.62111766075881,0.45824208272525746,1.8289916114252438,0.8549537326157615,0.5839977034348405,0.01806121702387481,8.084701892063666,43.32770437894162,11.127809301046089,9.963117019356565,17.435864309228524,11.21757337065779,0.7817258023832947,2.052919214101627,1.2367708564490754,0.16921532635219236,0.049713071894215505,2.637587349589
44,1.0,31.612903225806452,1413.2258064516127,system,100.0,100.0,100.0,-4.463463722418929,-0.08888305260284995,0.10949774130849366,0.2614348039461798,0.0926303751537674,0.20005246174385602,0.1921315362441567,0.08963328518046172,0.2612115983981368,3302.0734969779933,0.003031842795933356,[1276.229346583859],[3.8120050909013643e-6],[0.1301929898351675],[-614.6184431699415],6.69986079657052,3.00910836912059,7.548115635321276,4.243122339516047,108.3580606381324,29.899394446347483,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
