point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
37,1.0,17.258064516129032,1351.6129032258063,cpx,16.91460261504443,18.336835933681066,18.29785446078133,-,-,-,-,-,-,-,-,,3236.7674856112108,65.95385783255995,1170.1123441679842,3.7168540870293306e-6,0.12771029528424402,-655.8347491888917,7.129948059146279,4.130072338586788,-,-,90.92995644685115,55.211153364973086,48.7661634682364,3.5985584805746615,12.462791359029184,29.930813424947505,3.690520801860654,0.018501377623867273,0.8511868803367714,0.41862455440114904,0.18904529752117497,0.07379435546864134,0.0,52.60801040498646,6.588123851278634,12.549507798275073,21.658427874668185,4.761215002422956,0.03129380222620879,0.9472832459695428,0.6004351631047304,0.05431117826326574,0.20139167880492007,0.0
38,1.0,16.70967741935484,1346.9354838709678,system,100.0,100.0,100.0,-6.52527129020659,-0.6796495328072955,0.0011295341365052882,0.3630507525431484,0.12231961488923074,0.3492352096821396,0.15986499447937344,0.07385709065484143,1.3142735187313905,3230.0769091593543,0.0030974805897075303,[1288.214278598326],[4.027107958436786e-6],[0.12845787489807522],[-638.8322184645313],6.4526539112661165,3.0015769849252125,7.380360527245092,4.27296676602947,95.68819663618959,29.10126291081068,38.31721936539205,1.6564325194979752,2.6934158468329517,50.96486699804819,5.862346536605718,0.006892121859974593,0.20183914113220675,0.08712805876842175,0.09145774201945042,0.11043825644048198,0.00796341340254442,44.82593103992419,3.288584338988052,2.941147636565613,39.99275758442412,8.201696017318572,0.01264181002808933,0.24359163518521276,0.13551941040222867,0.028493504454557395,0.32684358534712016,0.0027934373622515558
38,1.0,16.70967741935484,1346.9354838709678,liq,1.1862334933569307,1.4121817238476368,1.6181796898817047,-,-,-,-,-,-,-,-,,2817.4437044910187,63.71220850817021,1293.6331635455335,7.3913053635085695e-6,0.14281190349252754,-623.4376948011129,3.5733029452362826,1.864316204705719e-9,-,-,35.97451286267343,9.792518397215911e-18,47.82889902108199,10.096675493706435,11.617052429691126,17.49945430911222,6.817828111400639,0.346371629620404,3.776772696311,0.9531022899594082,0.3544353200784576,0.022858017058991528,0.6865506819793122,47.00005907288913,16.837837775020073,10.655701603328833,11.53473570981808,8.012184032948081,0.5336681834749322,3.828692746760861,1.2452474615098337,0.09275451781591215,0.056823981905646005,0.20229491452861975
38,1.0,16.70967741935484,1346.9354838709678,spl,0.6704052549120068,1.011466307237433,0.8652861947041032,-,-,-,-,-,-,-,-,,3773.836254211196,41.872632466810714,850.4820740741745,3.0687899556157377e-6,0.12856313233098798,-646.6509439134447,8.677462658051647,4.924408411561228,-,-,162.14398383067729,91.51476761901344,0.0,38.83912671494231,0.0,40.93852347837269,10.026926636906126,0.0,0.0,0.03482090086505661,0.9480396648462835,9.212562604067543,0.0,0.0,51.10739825041626,0.0,21.292257545207274,9.29777643495244,0.0,0.0,0.03589736314086937,0.19576316607379865,18.07090724020935,0.0
38,1.0,16.70967741935484,1346.9354838709678,cpx,16.308152076178505,17.689496089635547,17.652023624509468,-,-,-,-,-,-,-,-,,3235.2836875963026,66.03108854624575,1170.2072488096499,3.7334203767167884e-6,0.12753799135166216,-657.1186992272084,7.130554861104276,4.133626849622296,-,-,90.78955982759649,55.280874798098864,48.75598175770134,3.565981744042692,12.753091953013035,29.717450907148503,3.666173322500809,0.016887407701552486,0.8381293716946063,0.42178909372088075,0.1895062244123798,0.07500821806420546,0.0,52.58303161931668,6.526746330786,12.838411374320625,21.49831348837426,4.728545330156801,0.028556283349477275,0.9325033996415624,0.6048131059713597,0.05442911253132954,0.20464995555190177,0.0
38,1.0,16.70967741935484,1346.9354838709678,ol,64.21401386238682,61.31733151967883,61.299422384485034,-,-,-,-,-,-,-,-,,3229.3734515283686,45.55729323058206,1348.987273802078,4.15253146171872e-6,0.12881237482182437,-632.3897966429064,7.531997896465225,4.300983461229642,-,-,103.55431841367383,59.738431529032866,33.333333333333336,0.0,0.21838018046198598,59.751897574525806,6.696388911678869,0.0,0.0,0.0,0.0,0.0,0.0,40.83699158579412,0.0,0.24972745821624187,49.102298199563,9.810982756426649,0.0,0.0,0.0,0.0,0.0,0.0
38,1.0,16.70967741935484,1346.9354838709678,opx,17.621195313165742,18.569524359600543,18.565088106419676,-,-,-,-,-,-,-,-,,3229.201694038265,64.4773756687421,1221.7330443561546,3.651837896984581e-6,0.1270470706689502,-643.6734935484631,7.0969422240101405,4.289965100590573,-,-,83.40442902013824,59.429583958931765,47.63447006048549,3.9371089499295837,1.9061276921496666,41.22439984627736,4.655106359443744,0.0,0.11370522746034235,0.03885109798533469,0.2835668246206581,0.20666394164782775,0.0,52.879135619898996,7.41720607279443,1.9751181559040005,30.696755380607353,6.180014101202906,0.0,0.13021622132390748,0.05734221155866058,0.0838317414791269,0.5803804952306162,0.0
39,1.0,16.161290322580644,1342.2580645161288,system,100.0,100.0,100.0,-6.605194457305848,-0.6831055165996242,0.0008858109954703244,0.3688292387718094,0.12394180266663204,0.34623854339040433,0.15802804114086974,0.07305789692854696,1.448802519547639,3228.6267995414196,0.003098887234869681,[1288.239214590069],[4.035500779186886e-6],[0.12826867103846912],[-639.699172399044],6.448774855612198,3.0039490832609728,7.3799831323039315,4.277138990815252,95.42233522745015,29.134192243442627,38.299069359446406,1.6395519890529084,2.6768944138356687,51.024795367650064,5.864493650437734,0.006222930912533062,0.1947827279096431,0.08553948178946626,0.09093728711611325,0.11084728502965668,0.006865506819793123,44.82007506644612,3.256187867023962,2.9241098310140936,40.05352584755422,8.20751579924219,0.01141827022371221,0.2351562089966939,0.13309419249387053,0.02834108099110563,0.3281667000889383,0.002409135925070303
39,1.0,16.161290322580644,1342.2580645161288,cpx,15.675834405673436,17.01311300240534,16.977338754307162,-,-,-,-,-,-,-,-,,3233.764575734769,66.11285148745613,1168.2425002029654,3.7500713217693883e-6,0.12736361462984996,-658.4110313898326,7.13135362341083,4.13807810097852,-,-,90.62501481038868,55.373983323703364,48.74099277455821,3.528360505876585,13.065477352649793,29.49940045889993,3.6402366621934426,0.01515498100656325,0.8198085486611532,0.42426705626138406,0.1898543807972217,0.07644727909571233,0.0,52.55502903203195,6.456434723761182,13.149924882365353,21.335765097108222,4.694035581476035,0.025621012286735967,0.9119142454786107,0.6082293210524888,0.05451682949931824,0.20852927494013793,0.0
39,1.0,16.161290322580644,1342.2580645161288,liq,1.2106500313469404,1.4433850241230355,1.6547662079224126,-,-,-,-,-,-,-,-,,2814.7496795853913,63.82499804357367,1290.538361812615,7.264292503160297e-6,0.1425835255106682,-625.0942112428759,3.5565005835352843,1.868322571614356e-9,-,-,35.60291414100612,9.825247511207863e-18,47.95414707216214,10.155188040725022,11.708420274861023,17.366948862388597,6.779438668293395,0.3136266190733631,3.789176921861661,0.9577325892768498,0.3509248478042961,0.023155725894274306,0.6012403776593942,47.06907055349135,16.91598627288928,10.727186612552456,11.434260950183667,7.957928564969201,0.4826622653093266,3.8368602677815735,1.2498613821696807,0.09173047251492544,0.057498027030359646,0.1769546311081949
39,1.0,16.161290322580644,1342.2580645161288,opx,18.106630773718415,19.08531679692987,19.080348570072303,-,-,-,-,-,-,-,-,,3227.805043165547,64.51083905427231,1222.289472319169,3.6659564690576864e-6,0.1268521360141338,-644.5307181836286,7.093214047022042,4.293118458514784,-,-,83.08111112660654,59.49124254374582,47.64040139067309,3.915256716195941,1.9110779246545715,41.232362957018154,4.661664226505434,0.0,0.10910168848814805,0.04029975120349437,0.28040536012707856,0.20942998513407188,0.0,52.891601047444524,7.376858406095255,1.9804677665502313,30.706099145881193,6.189408380934137,0.0,0.12495810237067914,0.05948696318176354,0.08290632630419095,0.5882138612380337,0.0
39,1.0,16.161290322580644,1342.2580645161288,spl,0.6527884486717109,0.9865183989055839,0.8430556462107525,-,-,-,-,-,-,-,-,,3776.097288266072,41.89298763218305,843.7777927190442,3.0676037166832744e-6,0.12841355922125033,-646.894089073158,8.672274874709684,4.923186033153606,-,-,161.961862140628,91.52414251725193,0.0,38.705194361173895,0.0,40.90564156405217,10.048186647942929,0.0,0.0,0.03484403147299432,0.9364061962585968,9.369727199099422,0.0,0.0,50.86387648124332,0.0,21.24704957153191,9.305181371226336,0.0,0.0,0.035873754358251846,0.19310549753954082,18.35491332410065,0.0
39,1.0,16.161290322580644,1342.2580645161288,ol,64.35409634058949,61.471666777636166,61.44449082148736,-,-,-,-,-,-,-,-,,3228.3920286271987,45.57122216626031,1348.5072098690666,4.1580794953160245e-6,0.1286169212972687,-633.302560397128,7.532392167326463,4.3039009844527,-,-,103.43395777835894,59.80132533910645,33.333333333333336,0.0,0.21974316817971415,59.75094467066062,6.695978827826337,0.0,0.0,0.0,0.0,0.0,0.0,40.836920223505096,0.0,0.2512856562287333,49.10142932757915,9.810364792687022,0.0,0.0,0.0,0.0,0.0,0.0
40,1.0,15.612903225806452,1337.5806451612902,system,100.0,100.0,100.0,-6.683909084649259,-0.6848880988421362,0.0006946726594890374,0.37475598785277386,0.12560441464393168,0.34297133863275064,0.15620184660247277,0.07225312091542786,1.588711314067398,3227.2090606025654,0.0031002561987479435,[1283.1211777473507],[4.045173372302968e-6],[0.12807077058330446],[-640.5198578828309],6.444716508866869,3.0065759847864966,7.379122572714662,4.281416719313053,95.14362660580946,29.172353567595287,38.27796246372471,1.6194657296517638,2.658058981100072,51.09128756825824,5.869577161066307,0.005517001594173783,0.18647439049950718,0.08376697113776416,0.09033997805780168,0.11153735113306852,0.006012403776593943,44.81257520802349,3.2175311087102387,2.9046498340741347,40.1211210502477,8.217784614067497,0.01012686867058535,0.2252122108067205,0.13038632187145185,0.028165737606704426,0.3303364574040616,0.002110588517413696
40,1.0,15.612903225806452,1337.5806451612902,liq,1.2250622739661632,1.4625564738444814,1.6775275762105506,-,-,-,-,-,-,-,-,,2812.194742193431,63.91304542377099,1290.0629219819261,7.153710540752809e-6,0.14233823578796803,-626.6971828555595,3.538848955978161,1.8735930163200457e-9,-,-,35.21838568073515,9.871790037151445e-18,48.057865323699,10.206778076772677,11.809567081880857,17.2518378733066,6.747420585053329,0.2811037110454932,3.7854618105730995,0.962784599065081,0.34791855590985765,0.02348523465866885,0.5257771480353413,47.12486194019041,16.985337853000456,10.809302560633839,11.347393232136817,7.912618827620185,0.432188466223147,3.829359430806896,1.2552287609291977,0.0908559273633407,0.058259346629182064,0.15459365446654202
40,1.0,15.612903225806452,1337.5806451612902,spl,0.6343524431341283,0.9603854334194358,0.8197979913336125,-,-,-,-,-,-,-,-,,3778.6888308562466,41.91493948362315,847.1400286581611,3.0779367780557085e-6,0.12826391351162425,-647.0288306483031,8.668076905798992,4.921668196400414,-,-,161.87323601897168,91.53049120671555,0.0,38.5525907915597,0.0,40.86844932161657,10.075248927976373,0.0,0.0,0.034839585665273155,0.9262784567603074,9.542592916421775,0.0,0.0,50.5916236373744,0.0,21.19768468289747,9.317036128010578,0.0,0.0,0.035818406399666096,0.19074658356890803,18.667090561748996,0.0
40,1.0,15.612903225806452,1337.5806451612902,cpx,15.048996169402084,16.342303335246477,16.308574755579702,-,-,-,-,-,-,-,-,,3232.210778105654,66.19675623417784,1165.7408872377193,3.766180773085104e-6,0.12718303190991934,-659.6887850167492,7.1329568599308875,4.1431190645341065,-,-,90.47548208961362,55.48230590194697,48.72272635224706,3.4890784789299563,13.388869067785752,29.281458581468446,3.6124245360975977,0.01347038068985564,0.7980651649325778,0.42575475667455104,0.19020662945995537,0.07794605171425888,0.0,52.52498532252522,6.383296221608245,13.472752550714247,21.173964771046126,4.65725470050177,0.022768541217756948,0.8875531307417673,0.6102418651804035,0.05460721983060204,0.2125756766338712,0.0
40,1.0,15.612903225806452,1337.5806451612902,opx,18.578586667372115,19.58776734300858,19.58255455990056,-,-,-,-,-,-,-,-,,3226.3985010630295,64.54489505423295,1219.2831710968608,3.6791411491021375e-6,0.12665056887941825,-645.3514934835503,7.0895155890652095,4.296384960624078,-,-,82.75496948347558,59.555843853311146,47.64667361725193,3.891048122880377,1.9172986303988067,41.241002210415616,4.668115469473976,0.0,0.10421691006490522,0.041784323436541766,0.27741300492977394,0.2124477111480649,0.0,52.90545035821208,7.332200530326221,1.9871729750955112,30.71653067524178,6.1987806383840995,0.0,0.11937892664842914,0.06168638726518625,0.08203226528634523,0.5967672435403487,0.0
40,1.0,15.612903225806452,1337.5806451612902,ol,64.51300244612551,61.64698741448104,61.61154511697558,-,-,-,-,-,-,-,-,,3227.3953828784374,45.58516336633096,1340.3222237469768,4.166146461868689e-6,0.1284140170830885,-634.1841071095507,7.531739794685792,4.306836790479008,-,-,103.2615270047661,59.864450707202806,33.33333333333333,0.0,0.22118566257197333,59.750672252278235,6.694808751816452,0.0,0.0,0.0,0.0,0.0,0.0,40.83703808104807,0.0,0.25293593988530894,49.101347171514995,9.808678807551631,0.0,0.0,0.0,0.0,0.0,0.0
41,1.0,15.064516129032258,1332.9032258064517,system,100.0,100.0,100.0,-6.761313452141606,-0.6848908370214135,0.0005511246477112341,0.38084148726240064,0.1272661974434646,0.33942633012968143,0.15438504373971898,0.07144438677595302,1.7299115967708214,3225.7853405892147,0.0031016303373190873,[1285.5799383505425],[4.051762203195902e-6],[0.1278688421201817],[-641.3210111212691],6.441948894530445,3.009291476913978,7.379449916555509,4.285781077299623,94.91634216476564,29.212180412458753,38.255147630891166,1.5980009057636868,2.6376143271998886,51.16320194745898,5.874513905991139,0.004842813135306933,0.17763521426350154,0.08184778717800767,0.0897147035669783,0.11222299307096519,0.005257771480353412,44.804522825063245,3.1762077275488148,2.883509245393225,40.1943317170591,8.228122687952805,0.008893048576657818,0.21462617519078572,0.12745211556923258,0.02798244502667369,0.3325055606169117,0.001846452002538009
41,1.0,15.064516129032258,1332.9032258064517,opx,19.031526485138002,20.070667463828812,20.065247856633324,-,-,-,-,-,-,-,-,,3224.9816722346804,64.57956374229268,1220.880667848548,3.692558762662205e-6,0.12644578722460684,-646.1525545337258,7.086163794961161,4.2997622396765305,-,-,82.44056200508196,59.62331705683143,47.65338545196772,3.8643200238662008,1.924807140533967,41.250325361723576,4.674489073549872,0.0,0.09906451603121354,0.043290276244004174,0.27460195586026814,0.21571620022318894,0.0,52.92086882952233,7.282930976900773,1.9952554600064725,30.72809992075888,6.208178612274706,0.0,0.1134940191579083,0.0639192536314331,0.08121325004005528,0.6060396777074415,0.0
41,1.0,15.064516129032258,1332.9032258064517,liq,1.2378749790761643,1.4796517756865342,1.697866654033616,-,-,-,-,-,-,-,-,,2809.7385161506686,63.974884065186764,1289.1177348152514,7.063003611416824e-6,0.1420795736550384,-628.2548198809978,3.520087266760377,1.880181552016519e-9,-,-,34.81551031722656,9.932657931582647e-18,48.13972808405327,10.251262347741656,11.920607891416731,17.15276433837028,6.722550228137128,0.24966336526958785,3.764307908186975,0.9677904801145485,0.3453826812279372,0.023853977276302705,0.4620886982055892,47.167438902226486,17.04574210788611,10.902225144277832,11.273218008812432,7.8771581874626655,0.38354335395382005,3.8049193055049924,1.2607475726670683,0.0901216797929063,0.05912682446891472,0.13575891294676926
41,1.0,15.064516129032258,1332.9032258064517,spl,0.6153132239427758,0.9333653481733061,0.7957601772219949,-,-,-,-,-,-,-,-,,3781.6334936130393,41.938584707516995,839.3735169600739,3.0778481654017796e-6,0.12811812467325756,-647.0674187979472,8.661457123854746,4.919833227528855,-,-,161.65661635193655,91.53352728892456,0.0,38.38025099145611,0.0,40.826441549442336,10.108678026023506,0.0,0.0,0.034786292104898905,0.9177264294133883,9.732116711559776,0.0,0.0,50.28907951185,0.0,21.14377961824955,9.333771946454235,0.0,0.0,0.035709374644647546,0.1886988575389549,19.008960691262615,0.0
41,1.0,15.064516129032258,1332.9032258064517,ol,64.68436619535383,61.83611759019412,61.792528280011794,-,-,-,-,-,-,-,-,,3226.3851752055602,45.59911930624072,1342.3298181391406,4.169219907514687e-6,0.1282071460225315,-635.0508936403836,7.532775100229233,4.309788663500446,-,-,103.1701067408276,59.92777622481483,33.33333333333333,0.0,0.2227039321377829,59.75099444016999,6.692968294358895,0.0,0.0,0.0,0.0,0.0,0.0,40.8373221088456,0.0,0.25467392198443184,49.10195344522255,9.806050523947398,0.0,0.0,0.0,0.0,0.0,0.0
41,1.0,15.064516129032258,1332.9032258064517,cpx,14.43091911648922,15.68019782211722,15.648597032099287,-,-,-,-,-,-,-,-,,3230.621614656356,66.28250189480671,1167.7160781968328,3.782218347817758e-6,0.12699955844382793,-660.9660940933122,7.135364640680537,4.148745427781352,-,-,90.3410287091648,55.60574554380895,48.70137480633647,3.4479893021339953,13.721039770012702,29.065694792554254,3.583017171160167,0.011858058397778303,0.7728515616977442,0.4261408652550277,0.19053727125885614,0.07949640119303394,0.0,52.493444842021916,6.307099250180535,13.804763055100278,21.014530121239154,4.618591911732724,0.020040032260236124,0.8593727718111128,0.6106961305779045,0.05469326532882309,0.21676861974731076,0.0
42,1.0,14.516129032258064,1328.2258064516127,system,100.0,100.0,100.0,-6.835890811007486,-0.6815921951057392,0.0006006098155671803,0.3873438757035195,0.129949382536267,0.33413338621976973,0.15254210121944298,0.07055127682809588,1.782100099327947,3224.0942844993806,0.0031032895207267685,[1285.4135671399763],[4.0629399897058976e-6],[0.12766651115315975],[-642.0980904723577],6.437314916129386,3.0117878229430817,7.379695132154685,4.290675433289379,94.60954910790556,29.245326872790027,38.23077872645258,1.575225621111518,2.615651440711157,51.240009892227846,5.879383915629,0.0042119820695599676,0.16834018852942642,0.07979526986450484,0.0890636436999464,0.11291843272239778,0.004620886982055892,44.79596490434662,3.132336572445344,2.8607750022229523,40.27263801183917,8.238619014010888,0.007738080509458614,0.2034863156932356,0.12431142116456269,0.027791773953600635,0.3347153920477216,0.0016235117664559506
