point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
38,1.0,16.70967741935484,1320.967741935484,liq,1.0987230687661098,1.3051154738513058,1.5191889412514619,-,-,-,-,-,-,-,-,,2777.276952574134,63.270650597196116,1277.1675383714723,8.835063960721213e-6,0.14161738749103686,-621.6303398865683,3.54249495429704,1.8248792732786851e-9,-,-,34.85279973465673,9.248844276522437e-18,48.31195430365321,10.406772479988865,10.766439497624518,16.34854376929882,6.267522746832095,0.5761678639603758,4.23274706556664,0.9803290466834447,0.3441756381493634,0.018264661798647826,1.7470829264440169,47.49539088562486,17.362522560478222,9.879774805319528,10.780801679055912,7.368678828092695,0.8881102263409053,4.292801683513443,1.2813768200905427,0.0901087666571912,0.04542485883674867,0.5150088859899544
38,1.0,16.70967741935484,1320.967741935484,opx,17.245029220639264,18.136824574612543,18.14109363475516,-,-,-,-,-,-,-,-,,3232.06308617055,64.39233185768646,1220.1450195815503,3.6224753622128334e-6,0.1261648521783125,-646.2027330490273,7.114398559767651,4.295969162843404,-,-,84.05798458052415,59.648858864887686,47.63979082086683,3.977821530845603,1.7716113413449548,41.294347334285234,4.6911163788685535,0.0,0.12251875573779851,0.039350819060971404,0.28400421876106663,0.17943880022899938,0.0,52.89688333530399,7.495583307627506,1.8361441411965513,30.755724852869488,6.2292146184595065,0.0,0.14034096676802876,0.05809277826846276,0.08397984881055526,0.5040361506959107,0.0
38,1.0,16.70967741935484,1320.967741935484,spl,0.8006710705242951,1.1981956504015643,1.030412513854981,-,-,-,-,-,-,-,-,,3759.2279068691987,41.7551051817697,850.2200277077311,3.039077270581775e-6,0.12734646868636657,-652.9938728822011,8.715425527147396,4.945180378107232,-,-,162.97091342956952,91.93120034476078,0.0,39.79499346490973,0.0,41.0884592102829,9.861685393702976,0.0,0.0,0.03749934308070969,0.9313949324455281,8.285967655578146,0.0,0.0,52.700203846725366,0.0,21.506955302776706,9.20305349859444,0.0,0.0,0.038905925113782984,0.19355655507059993,16.357324871719108,0.0
38,1.0,16.70967741935484,1320.967741935484,ol,63.5038192769596,60.54199790509055,60.52598235950288,-,-,-,-,-,-,-,-,,3233.6792767300026,45.504419887698695,1337.931613345563,4.136604776449156e-6,0.12795808187857016,-634.8875781128431,7.547542207160753,4.31095514598357,-,-,104.08010989045965,60.09577660292829,33.33333333333333,0.0,0.19601752350013102,59.73646541908108,6.734183724085462,0.0,0.0,0.0,0.0,0.0,0.0,40.83000173786455,0.0,0.22411639707478329,49.081214116708296,9.86466774835236,0.0,0.0,0.0,0.0,0.0,0.0
39,1.0,16.161290322580644,1316.1290322580644,system,100.0,100.0,100.0,-6.789656507710582,-0.6326597853556982,0.005567374052036667,0.3654780329239172,0.13231456363953428,0.36844763450485396,0.1529303974238165,0.07214460712803103,1.9678656368370904,3233.2944277250117,0.003094615807836591,[1283.83732334541],[4.022081577464066e-6],[0.12738682693503214],[-642.5982263767338],6.4663284088009085,3.0078354943247247,7.393998666182779,4.279208550913789,96.19256972545537,29.251855118375364,38.39159161159908,1.7303401375299625,2.7779012009185804,50.67531660533538,5.867690254474015,0.010500184466600984,0.23033267233258775,0.09514068304319238,0.09447115145686526,0.10924466957926203,0.017470829264440168,44.840982026266026,3.429812530988621,3.0285439080492913,39.70183598302826,8.196020322125026,0.019229009127726376,0.2775339981984378,0.14774520508834188,0.029385173915479984,0.32279317562048554,0.0061186675923143785
39,1.0,16.161290322580644,1316.1290322580644,spl,0.7909311556897551,1.1843656543446663,1.0181250361819711,-,-,-,-,-,-,-,-,,3759.0486632240463,41.764293171471316,853.2088840667045,3.0434106118501945e-6,0.12715518600752673,-653.8578252907822,8.715766396074256,4.946378998344569,-,-,162.92605399133978,91.97138509580826,0.0,39.77993254908296,0.0,41.093793425256536,9.843818191491719,0.0,0.0,0.037346382872892124,0.9189384253118024,8.3261710259841,0.0,0.0,52.65772588992943,0.0,21.50054704000349,9.182450306606222,0.0,0.0,0.03873065411034864,0.19088624057901038,16.4296598687715,0.0
39,1.0,16.161290322580644,1316.1290322580644,opx,17.599944158594525,18.51375921969893,18.517750216971717,-,-,-,-,-,-,-,-,,3230.722452440829,64.4219510690626,1220.630591971153,3.6366785753014003e-6,0.1259767360061698,-647.1750522103644,7.110763471438484,4.29905593155163,-,-,83.74177314762956,59.70983082611953,47.63890285129641,3.973028409410828,1.7664342253775642,41.29943886555989,4.699220739502865,0.0,0.11978192768829403,0.040872850125004946,0.2822229198860488,0.1800972111530899,0.0,52.896106376942896,7.486580999466823,1.830785677027543,30.75963852310199,6.240000848729447,0.0,0.13720656769554943,0.06033995880755374,0.08345344971481466,0.50588759851337,0.0
39,1.0,16.161290322580644,1316.1290322580644,liq,1.1082243768293205,1.3196855537791974,1.537380437427044,-,-,-,-,-,-,-,-,,2773.8461688423927,63.587522319005586,1272.250946794129,8.579693365781256e-6,0.14143849421225335,-623.6995260177542,3.530167567103732,1.8230573421017423e-9,-,-,34.56790132911736,9.218983349658568e-18,48.5899690902551,10.507714579717684,10.802431099968672,16.130743329695182,6.188368338656682,0.5513172324234327,4.319792065027128,0.9745063414757914,0.3406276916141916,0.0182969290662325,1.576233302099878,47.659461907132275,17.490840613551157,9.890132223912122,10.612849726831234,7.2589785965655444,0.8478617790582498,4.371062357598789,1.2708529859925402,0.08897592711036648,0.04540104062373305,0.4635828416239888
39,1.0,16.161290322580644,1316.1290322580644,ol,63.583029940187195,60.62652528876827,60.6047855607795,-,-,-,-,-,-,-,-,,3232.578049027183,45.51749381954498,1347.1276155918508,4.1417654626664355e-6,0.12776803436357348,-635.9312259347698,7.549728475007334,4.314158106433959,-,-,104.03229163783877,60.16461388621411,33.33333333333333,0.0,0.19666087802669582,59.744435679676656,6.725570108963308,0.0,0.0,0.0,0.0,0.0,0.0,40.83217956474505,0.0,0.22486396904450628,49.09038100085393,9.852575465356505,0.0,0.0,0.0,0.0,0.0,0.0
39,1.0,16.161290322580644,1316.1290322580644,cpx,16.917870368699212,18.355664283408935,18.321958748639773,-,-,-,-,-,-,-,-,,3237.3634961075295,66.05420440601755,1166.2788096266427,3.7204131195315698e-6,0.12651142183981035,-661.0542810732129,7.134142530181461,4.115790358588514,-,-,91.64873305659908,54.840064428944856,48.90944719603878,3.5460326082652296,13.137118405490769,29.067950355707588,3.6381891832185307,0.02590860356620922,0.9538673060364331,0.4542158426602488,0.19934927206421296,0.06792122695198936,0.0,52.651847745991766,6.478336317607565,13.200763722554493,20.989901208492814,4.683850118624478,0.043730641397436126,1.0593280545664447,0.6501166259653259,0.05715122917586555,0.18497433562380525,0.0
40,1.0,15.612903225806452,1311.290322580645,system,100.0,100.0,100.0,-6.870198767122262,-0.6328421954314789,0.004566399902909057,0.37119900927844723,0.13320491527810194,0.3668464319855022,0.15114065065844776,0.07133465416165644,2.2575369369229437,3231.966797527555,0.0030959023934541024,[1281.4677818817217],[4.026681534406336e-6],[0.12720026613213867],[-643.5926424604436],6.463101277020416,3.010255288514727,7.393558649752838,4.283098360564123,95.95546395307412,29.286909598614265,38.380525656145245,1.7206391001850414,2.769388693646542,50.715274171580226,5.864970913149974,0.009901153123112832,0.22585318162068285,0.09416998510377161,0.09417039606847835,0.10934441635592604,0.015762333020998782,44.83806809373252,3.4113451648050734,3.0199376007054703,39.74201413645206,8.194051416674927,0.018136051045946875,0.27219731347013504,0.14627045340629713,0.02929816559664707,0.3231600565800291,0.005521547530906666
40,1.0,15.612903225806452,1311.290322580645,liq,1.1196515459298901,1.3363636707564293,1.5579072542650225,-,-,-,-,-,-,-,-,,2770.740170811947,63.87899647169181,1269.2261226048254,8.339329257474583e-6,0.14124803498186375,-625.723586493922,3.5166313612619318,1.8227445998041307e-9,-,-,34.26490175041671,9.205501258772459e-18,48.84071439565961,10.599244548570715,10.850114384044003,15.933516031096016,6.12143050013247,0.5252219180261615,4.388870536266905,0.9709314426479037,0.3368847525831914,0.018365739697655134,1.4147057512753811,47.804790783421616,17.60614317710411,9.91292480152883,10.461071197326518,7.165379314536356,0.8060337636999565,4.431633453653601,1.2635316116955069,0.08781340713614831,0.04547607036002513,0.41520241953733494
40,1.0,15.612903225806452,1311.290322580645,spl,0.7796424550919555,1.1684328916906044,1.0039196659658747,-,-,-,-,-,-,-,-,,3759.391474907432,41.77559544214114,849.7575361060585,3.0496450692135843e-6,0.12697127724476623,-654.6025140355185,8.713465747710694,4.9470366515501905,-,-,162.75755251559102,92.0042327964636,0.0,39.74312947317033,0.0,41.088874400623034,9.835389119625363,0.0,0.0,0.03685141751233373,0.9058378114922321,8.389917777576708,0.0,0.0,52.57567553480516,0.0,21.48435221526982,9.168774514601953,0.0,0.0,0.03819312791012326,0.18804569738651616,16.54495891002645,0.0
